selected_role,combo_id,assignment,profile_source,eta,y,y_m,chord,chord_m,Re,cl_actual_avl,airfoil_id,cd_profile,cm,alpha_deg,stall_margin_deg,clmax_margin,cl_utilization,source_quality,warning_flags,profile_drag_cl_source_shape_mode,profile_drag_cl_source_loaded_shape
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.8414470274423321,14.4444,14.4444,0.7701,0.7701,348127.39726027386,0.8664,dae41,0.009442608757680436,-0.05974856695513229,4.916761368847364,3.6897397806193335,0.3914509852484708,0.6887938318296541,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.8814967928439137,15.1319,15.1319,0.7422,0.7422,335515.0684931506,0.822,dae41,0.00925598233638467,-0.06066252333418722,4.476178621994939,4.108245423555733,0.43585098524847077,0.6534955329685778,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.9138628287088135,15.6875,15.6875,0.7189,0.7189,324982.1917808218,0.78,dae41,0.009101230989201535,-0.061547562414877084,4.061357176893499,4.504129139846921,0.4778509852484707,0.6201052502621541,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.9388946602623547,16.1172,16.1172,0.6999,0.6999,316393.15068493143,0.7323,dae41,0.008927778138516518,-0.06260962764850325,3.5901504890709193,4.953739931920487,0.5255509852484708,0.58218342918843,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.9593418859437439,16.4682,16.4682,0.6828,0.6828,308663.01369863003,0.6723,dae41,0.008738801623506326,-0.06408202164854365,2.9941345713207954,5.519288098050756,0.5855509852484707,0.5344830253221104,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.9752452836959355,16.7412,16.7412,0.668,0.668,301972.60273972596,0.5912,dae41,0.008550088718866132,-0.06660241079899641,2.165229943841126,6.283720702603504,0.6666509852484708,0.47000797942946854,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.9873097293899974,16.9483,16.9483,0.6568,0.6568,296909.58904109587,0.4764,dae41,0.008448382664610446,-0.07091664677993108,0.9450415753911021,7.365802860466088,0.7814509852484708,0.3787412066985772,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.9954187146174884,17.0875,17.0875,0.6493,0.6493,293519.1780821917,0.318,dae41,0.008591952461921659,-0.05959613098596143,0.0387933616924092,8.85885001905,0.9398509852484707,0.2528121404914936,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,0.9994906834925001,17.1574,17.1574,0.6455,0.6455,291801.3698630136,0.1139,dae41,0.00958556092384268,-0.06526778614291753,-1.8633674480002116,10.782656364169801,1.1439509852484706,0.0905512666728966,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0663,root:dae31|mid1:dae21|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:dae41,stage6_loaded_shape_avl_actual_local_cl,1.0,17.166143,17.166143,0.64500409,0.64500409,291577.191369863,0.1139,dae41,0.009588874856078969,-0.06527196640737197,-1.863362081848561,10.782656364169801,1.1439509852484706,0.0905512666728966,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.0,0.0,0.0,1.256773096,1.256773096,568130.3036712329,1.2548,dae31,0.00867315361734842,-0.15170715776195792,4.791664464016982,2.4548913164200177,0.24390628609614473,0.8372554460077192,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.0006582725076914481,0.0113,0.0113,1.2564,1.2564,567961.6438356163,1.2548,dae31,0.008673991074094433,-0.15170694876934612,4.7916841972137725,2.4548913164200177,0.24390628609614473,0.8372554460077192,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.0059128017283789375,0.1015,0.1015,1.2536,1.2536,566695.8904109589,1.2402,dae31,0.008549679098687406,-0.15212767741809402,4.639066080746279,2.601838792819227,0.2585062860961447,0.8275137106620762,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.016369431385955483,0.281,0.281,1.2481,1.2481,564209.5890410958,1.2414,dae31,0.008573156899401486,-0.15208896617785125,4.651968177013628,2.5897609180466885,0.2573062860961446,0.8283144012384306,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.03193495475366831,0.5482,0.5482,1.2398,1.2398,560457.5342465752,1.2444,dae31,0.008618999632733285,-0.15199667095913127,4.683849657298971,2.559566231115345,0.2543062860961447,0.8303161276793161,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.052446260059700066,0.9003,0.9003,1.2288,1.2288,555484.9315068492,1.2491,dae31,0.008685720183345493,-0.15185459126357875,4.733608001005095,2.5122612215895703,0.24960628609614455,0.8334521657700368,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.07771693385054522,1.3341,1.3341,1.2154,1.2154,549427.3972602739,1.2555,dae31,0.008772137210830446,-0.1516640693488344,4.801157129497242,2.4478458894693693,0.24320628609614459,0.8377225155105925,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.10750230846847773,1.8454,1.8454,1.1995,1.1995,542239.7260273971,1.2636,dae31,0.008877851854724344,-0.15142649009365153,4.886416174007442,2.3663202347547387,0.2351062860961446,0.8431271769009835,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.1415111128923952,2.4292,2.4292,1.1814,1.1814,534057.5342465753,1.2737,dae31,0.009004020499112583,-0.15113531772100622,4.992390293559712,2.2646647887525457,0.2250062860961446,0.849866322585298,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.17620149150569234,3.0247,3.0247,1.1627,1.1627,525604.109589041,1.2805,dae31,0.009115548037767613,-0.15087573349831881,5.067319710634072,2.196223498374832,0.21820628609614467,0.8544035691846386,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.21078118713097052,3.6183,3.6183,1.1437,1.1437,517015.0684931505,1.283,dae31,0.009182479960079445,-0.15077468986816678,5.095409704570023,2.171061259265379,0.21570628609614473,0.8560716745520431,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.24797649652574838,4.2568,4.2568,1.1233,1.1233,507793.15068493143,1.2863,dae31,0.009260423532752499,-0.15064369866298516,5.132249217563102,2.137847103640899,0.21240628609614465,0.8582735736370172,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.2874262436238589,4.934,4.934,1.1017,1.1017,498028.7671232876,1.2898,fx76mp140,0.009590439774597802,-0.1894209805439253,4.014814931074896,2.522623621757437,0.19567043239854143,0.8682771274803507,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.328757601518291,5.6435,5.6435,1.079,1.079,487767.1232876711,1.2938,fx76mp140,0.009726692288045754,-0.18923473229707047,4.06240559300192,2.4710547957302245,0.19167043239854142,0.8709698771391516,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.37770278390434003,6.4837,6.4837,1.0515,1.0515,475335.61643835617,1.2908,fx76mp140,0.009866379072900992,-0.1892297484100692,4.037834854200281,2.509731415250635,0.19467043239854154,0.8689503148950508,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.43406955190807855,7.4513,7.4513,1.0194,1.0194,460824.65753424657,1.2795,fx76mp140,0.010006791369216016,-0.1893496114379877,3.931391934726239,2.6554133487775076,0.2059704323985414,0.8613432971089384,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.4912635296117479,8.4331,8.4331,0.9868,0.9868,446087.6712328766,1.2687,fx76mp140,0.010166649520649024,-0.18922673494705824,3.841245888200144,2.7946491790509818,0.21677043239854155,0.8540728730301759,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.5430806442658668,9.3226,9.3226,0.9565,0.9565,432390.4109589041,1.2516,fx76mp140,0.010339585502082532,-0.18892974136717583,3.702134088359408,3.0151059103173123,0.23387043239854144,0.8425613682388021,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.5890140842937169,10.1111,10.1111,0.9289,0.9289,419913.69863013685,1.2251,cst_mid2_nsga2_g01_child_0046_9585b968,0.006540289221990326,-0.057592351549564116,7.595819312679339,0.41492047192385756,0.043240607672308196,0.9659077321890178,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.6342892518138756,10.8883,10.8883,0.9017,0.9017,407617.808219178,1.1977,cst_mid2_nsga2_g01_child_0046_9585b968,0.0024922830390775204,-0.04518152542216133,7.786882721250068,0.6778404802842967,0.07064060767230829,0.9443047023449405,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.6784575894538452,11.6465,11.6465,0.8751,0.8751,395593.15068493143,1.1658,cst_mid2_nsga2_g01_child_0046_9585b968,0.00231201937071499,-0.04413720541478991,7.760148421003668,0.9839407819886027,0.10254060767230833,0.9191537296432593,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.7213909379643405,12.3835,12.3835,0.8484,0.8484,383523.2876712328,1.1063,cst_mid2_nsga2_g01_child_0046_9585b968,0.008497396885977246,-0.06239568302602078,6.7024516094953945,1.554880216201962,0.1620406076723082,0.8722420407482739,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.762652390813708,13.0918,13.0918,0.8218,0.8218,371498.63013698626,1.0184,cst_mid2_nsga2_g01_child_0046_9585b968,0.011639654359018495,-0.07138157326691531,5.426929618118225,2.398335279518843,0.2499406076723083,0.8029388902630771,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.801554548392146,13.7596,13.7596,0.7968,0.7968,360197.26027397247,0.9323,cst_tip_nsga2_g02_child_0093_97ccea59,0.009677425833753485,-0.07783546666701792,5.316261241016165,2.8308865656055393,0.2880551530710861,0.7639579327819606,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.8414470274423321,14.4444,14.4444,0.7701,0.7701,348127.39726027386,0.8664,cst_tip_nsga2_g02_child_0093_97ccea59,0.008923264414644555,-0.0778752942905994,4.696361455862049,3.478524431772673,0.35395515307108616,0.7099572594253895,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.8814967928439137,15.1319,15.1319,0.7422,0.7422,335515.0684931506,0.822,cst_tip_nsga2_g02_child_0093_97ccea59,0.008796476793914827,-0.07785018066805446,4.29526518340635,3.9148692156546256,0.39835515307108615,0.673574408180598,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.9138628287088135,15.6875,15.6875,0.7189,0.7189,324982.1917808218,0.78,cst_tip_nsga2_g02_child_0093_97ccea59,0.008786733032347947,-0.07776991924319851,3.9222726304320834,4.327627795002418,0.4403551530710861,0.6391581975436332,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.9388946602623547,16.1172,16.1172,0.6999,0.6999,316393.15068493143,0.7323,cst_tip_nsga2_g02_child_0093_97ccea59,0.008753730323575019,-0.07744260646202933,3.5078927393543875,4.796403610118841,0.48805515307108616,0.6000712154630802,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.9593418859437439,16.4682,16.4682,0.6828,0.6828,308663.01369863003,0.6723,cst_tip_nsga2_g02_child_0093_97ccea59,0.008720730884238855,-0.07698734499013753,2.990002957992331,5.386058723472832,0.5480551530710861,0.5509052002674162,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.9752452836959355,16.7412,16.7412,0.668,0.668,301972.60273972596,0.5912,cst_tip_nsga2_g02_child_0093_97ccea59,0.008694992219288199,-0.07592085032783052,2.3028764920622153,6.1830758850229754,0.6291551530710862,0.4844491363946102,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.9873097293899974,16.9483,16.9483,0.6568,0.6568,296909.58904109587,0.4764,cst_tip_nsga2_g02_child_0093_97ccea59,0.009327826213129917,-0.07791874843649384,1.2322906658389177,7.31128266857361,0.7439551530710862,0.3903781606535729,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.9954187146174884,17.0875,17.0875,0.6493,0.6493,293519.1780821917,0.318,cst_tip_nsga2_g02_child_0093_97ccea59,0.01001307737898363,-0.07894519024680785,-0.19905602885983725,8.867972167828146,0.902355153071086,0.2605798805370197,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,0.9994906834925001,17.1574,17.1574,0.6455,0.6455,291801.3698630136,0.1139,cst_tip_nsga2_g02_child_0093_97ccea59,0.010517045131092948,-0.07984843890067445,-2.0221002629851914,10.873782311753969,1.106455153071086,0.09333348551310233,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0562,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g02_child_0093_97ccea59,stage6_loaded_shape_avl_actual_local_cl,1.0,17.166143,17.166143,0.64500409,0.64500409,291577.191369863,0.1139,cst_tip_nsga2_g02_child_0093_97ccea59,0.010522126670588883,-0.07986001339314706,-2.022339801800627,10.873782311753969,1.106455153071086,0.09333348551310233,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
